filename,species_code,common_name,scientific_name,source,observation_id,latitude,longitude,observed_date,license,url
coho_salmon_311403532_02.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,311403532,,,2025-09-01 13:41:48-07:00,,https://static.inaturalist.org/photos/562143162/medium.jpg
coho_salmon_310945642_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,310945642,,,2025-08-11 11:43:14-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/561255206/medium.jpg
coho_salmon_310945642_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,310945642,,,2025-08-11 11:43:14-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/561255208/medium.jpg
coho_salmon_308931530_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,308931530,,,2025-08-24 12:39:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/557409955/medium.jpg
coho_salmon_308931530_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,308931530,,,2025-08-24 12:39:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/557409957/medium.jpg
coho_salmon_308931530_02.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,308931530,,,2025-08-24 12:39:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/557409962/medium.jpg
coho_salmon_308931529_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,308931529,,,2025-08-24 13:46:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/557409932/medium.jpg
coho_salmon_308931529_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,308931529,,,2025-08-24 13:46:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/557409948/medium.jpg
coho_salmon_308931527_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,308931527,,,2025-08-24 13:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/557409928/medium.jpg
coho_salmon_308931527_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,308931527,,,2025-08-24 13:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/557409926/medium.jpg
coho_salmon_308931527_02.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,308931527,,,2025-08-24 13:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/557409909/medium.jpg
coho_salmon_308931527_03.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,308931527,,,2025-08-24 13:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/557409913/medium.jpg
coho_salmon_308931527_04.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,308931527,,,2025-08-24 13:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/557409910/medium.jpg
coho_salmon_303019189_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,303019189,,,2025-08-01 14:39:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/546136029/medium.jpg
coho_salmon_300998436_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,300998436,,,2025-07-25 11:12:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/542369773/medium.jpg
coho_salmon_300998436_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,300998436,,,2025-07-25 11:12:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/545395269/medium.jpg
coho_salmon_300300052_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,300300052,,,2025-07-21 10:18:10-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/541069594/medium.jpg
coho_salmon_300300052_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,300300052,,,2025-07-21 10:18:10-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/541069619/medium.jpg
coho_salmon_300300052_02.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,300300052,,,2025-07-21 10:18:10-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/541069634/medium.jpg
coho_salmon_300300052_03.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,300300052,,,2025-07-21 10:18:10-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/541069675/medium.jpg
coho_salmon_300300052_04.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,300300052,,,2025-07-21 10:18:10-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/541069717/medium.jpg
coho_salmon_300300052_05.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,300300052,,,2025-07-21 10:18:10-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/541069743/medium.jpg
coho_salmon_298289673_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,298289673,,,2025-07-10 09:53:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/537277391/medium.jpg
coho_salmon_295592470_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,295592470,,,2025-07-05 09:17:02-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/532152761/medium.jpg
coho_salmon_295592470_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,295592470,,,2025-07-05 09:17:02-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/532152791/medium.jpg
coho_salmon_295592470_02.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,295592470,,,2025-07-05 09:17:02-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/532152814/medium.jpg
coho_salmon_295592470_03.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,295592470,,,2025-07-05 09:17:02-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/532152837/medium.jpg
coho_salmon_295592470_04.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,295592470,,,2025-07-05 09:17:02-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/532152856/medium.jpg
coho_salmon_293932864_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,293932864,,,2025-06-29 11:08:09-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/529088718/medium.jpg
coho_salmon_293932864_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,293932864,,,2025-06-29 11:08:09-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/529088767/medium.jpg
coho_salmon_293621237_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,293621237,,,2025-06-28 15:49:51-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/528442248/medium.jpg
coho_salmon_293621237_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,293621237,,,2025-06-28 15:49:51-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/528442267/medium.jpg
coho_salmon_293621237_02.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,293621237,,,2025-06-28 15:49:51-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/528442239/medium.jpg
coho_salmon_293621237_03.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,293621237,,,2025-06-28 15:49:51-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/528442251/medium.jpg
coho_salmon_293576991_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,293576991,,,2025-06-28 15:32:12-07:00,,https://static.inaturalist.org/photos/528398313/medium.jpg
coho_salmon_293576991_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,293576991,,,2025-06-28 15:32:12-07:00,,https://static.inaturalist.org/photos/528398335/medium.jpg
coho_salmon_293576991_02.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,293576991,,,2025-06-28 15:32:12-07:00,,https://static.inaturalist.org/photos/528398363/medium.jpg
coho_salmon_289666163_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,289666163,,,2025-06-14 10:54:00-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/521013116/medium.jpg
coho_salmon_289397517_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,289397517,,,2025-06-13 12:50:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/520512851/medium.jpg
coho_salmon_289397517_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,289397517,,,2025-06-13 12:50:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/520515686/medium.jpg
coho_salmon_286204235_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,286204235,,,2025-05-29 13:17:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/514505266/medium.jpg
coho_salmon_286204235_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,286204235,,,2025-05-29 13:17:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/514505259/medium.jpg
coho_salmon_285971535_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,285971535,,,2025-06-01 08:14:19-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/514054726/medium.jpg
coho_salmon_285970434_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,285970434,,,2025-05-29 10:38:08-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/514052565/medium.jpg
coho_salmon_282255805_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,282255805,,,2025-05-18 11:25:40-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/507094287/medium.jpg
coho_salmon_282105506_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,282105506,,,2025-05-17 11:30:04-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/506809655/medium.jpg
coho_salmon_282105506_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,282105506,,,2025-05-17 11:30:04-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/506809688/medium.jpg
coho_salmon_282105506_02.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,282105506,,,2025-05-17 11:30:04-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/506809683/medium.jpg
coho_salmon_280383692_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,280383692,,,2025-05-11 14:14:24-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/503567311/medium.jpg
coho_salmon_280383692_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,280383692,,,2025-05-11 14:14:24-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/503567078/medium.jpg
coho_salmon_280383692_02.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,280383692,,,2025-05-11 14:14:24-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/503567206/medium.jpg
coho_salmon_280383692_03.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,280383692,,,2025-05-11 14:14:24-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/503567274/medium.jpg
coho_salmon_280383692_04.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,280383692,,,2025-05-11 14:14:24-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/503567460/medium.jpg
coho_salmon_280383692_05.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,280383692,,,2025-05-11 14:14:24-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/503572679/medium.jpg
coho_salmon_279723492_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,279723492,,,2025-04-18 08:48:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/502329699/medium.jpg
coho_salmon_279602100_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,279602100,,,2025-05-07 11:13:05-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/502105095/medium.jpg
coho_salmon_279602100_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,279602100,,,2025-05-07 11:13:05-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/502153798/medium.jpg
coho_salmon_279295712_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,279295712,,,2025-05-04 12:58:00-07:00,,https://static.inaturalist.org/photos/501523718/medium.jpg
coho_salmon_279295712_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,279295712,,,2025-05-04 12:58:00-07:00,,https://static.inaturalist.org/photos/501523701/medium.jpg
coho_salmon_276395911_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,276395911,,,2025-04-25 11:39:00-07:00,,https://static.inaturalist.org/photos/496370467/medium.jpg
coho_salmon_272797379_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,272797379,,,2025-04-24 14:05:09-07:00,,https://static.inaturalist.org/photos/490790727/medium.jpg
coho_salmon_272338575_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,272338575,,,2025-04-22 15:47:46-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/489951747/medium.jpeg
coho_salmon_269898818_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,269898818,,,2025-04-10 09:26:34-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/485333444/medium.jpg
coho_salmon_269685608_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,269685608,,,2025-04-10 14:34:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/484926016/medium.jpg
coho_salmon_269409216_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,269409216,,,2025-04-07 14:05:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/484402610/medium.jpeg
coho_salmon_269409216_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,269409216,,,2025-04-07 14:05:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/484403109/medium.jpeg
coho_salmon_269409216_02.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,269409216,,,2025-04-07 14:05:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/484403116/medium.jpeg
coho_salmon_269409216_03.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,269409216,,,2025-04-07 14:05:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/484403123/medium.jpeg
coho_salmon_268276353_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,268276353,,,2025-01-27 12:04:35-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/482205873/medium.jpg
coho_salmon_268276353_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,268276353,,,2025-01-27 12:04:35-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/482205911/medium.jpg
coho_salmon_265840574_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,265840574,,,2025-01-12 13:42:20-08:00,,https://static.inaturalist.org/photos/477574502/medium.jpg
coho_salmon_264750069_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,264750069,,,2025-03-07 19:31:40-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/475433804/medium.jpg
coho_salmon_264750069_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,264750069,,,2025-03-07 19:31:40-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/475464583/medium.jpg
coho_salmon_264550399_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,264550399,,,2025-01-01 15:21:54-08:00,,https://static.inaturalist.org/photos/475043668/medium.jpg
coho_salmon_264550399_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,264550399,,,2025-01-01 15:21:54-08:00,,https://static.inaturalist.org/photos/475043685/medium.jpg
coho_salmon_264009098_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,264009098,,,2024-12-30 12:00:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/474383610/medium.jpg
coho_salmon_262774546_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,262774546,,,2025-02-22 11:03:19-08:00,,https://static.inaturalist.org/photos/471941872/medium.jpg
coho_salmon_262774546_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,262774546,,,2025-02-22 11:03:19-08:00,,https://static.inaturalist.org/photos/471941905/medium.jpg
coho_salmon_261471209_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,261471209,,,2025-02-12 12:05:52-08:00,,https://static.inaturalist.org/photos/469750367/medium.jpeg
coho_salmon_260336310_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,260336310,,,2025-01-09 12:35:21-08:00,,https://static.inaturalist.org/photos/467506027/medium.jpg
coho_salmon_260336310_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,260336310,,,2025-01-09 12:35:21-08:00,,https://static.inaturalist.org/photos/467506039/medium.jpg
coho_salmon_260336310_02.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,260336310,,,2025-01-09 12:35:21-08:00,,https://static.inaturalist.org/photos/467506057/medium.jpg
coho_salmon_260336310_03.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,260336310,,,2025-01-09 12:35:21-08:00,,https://static.inaturalist.org/photos/467506072/medium.jpg
coho_salmon_260336310_04.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,260336310,,,2025-01-09 12:35:21-08:00,,https://static.inaturalist.org/photos/467506089/medium.jpg
coho_salmon_259568723_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,259568723,,,2024-12-15 12:28:41-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/465975384/medium.jpg
coho_salmon_259568723_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,259568723,,,2024-12-15 12:28:41-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/465975437/medium.jpg
coho_salmon_259502641_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,259502641,,,2025-01-16 13:04:20-08:00,,https://static.inaturalist.org/photos/465842195/medium.jpg
coho_salmon_259502641_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,259502641,,,2025-01-16 13:04:20-08:00,,https://static.inaturalist.org/photos/465842214/medium.jpg
coho_salmon_259502641_02.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,259502641,,,2025-01-16 13:04:20-08:00,,https://static.inaturalist.org/photos/465842234/medium.jpg
coho_salmon_259229398_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,259229398,,,2025-01-21 10:02:50-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/465297400/medium.jpg
coho_salmon_259229398_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,259229398,,,2025-01-21 10:02:50-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/465297364/medium.jpg
coho_salmon_259229398_02.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,259229398,,,2025-01-21 10:02:50-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/465297378/medium.jpg
coho_salmon_259229398_03.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,259229398,,,2025-01-21 10:02:50-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/465297391/medium.jpg
coho_salmon_259229398_04.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,259229398,,,2025-01-21 10:02:50-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/465421917/medium.jpg
coho_salmon_259211825_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,259211825,,,2025-01-21 19:08:12-08:00,,https://static.inaturalist.org/photos/465259492/medium.jpg
coho_salmon_259206178_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,259206178,,,2025-01-21 17:03:43-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/465247329/medium.jpg
coho_salmon_259110008_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,259110008,,,2025-01-19 14:56:04-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/465050622/medium.jpg
coho_salmon_258806330_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,258806330,,,2025-01-17 21:33:27-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/464434779/medium.jpeg
coho_salmon_258800974_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,258800974,,,2025-01-17 19:49:30-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/464423260/medium.jpeg
coho_salmon_258624203_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,258624203,,,2025-01-11 13:48:28-08:00,,https://static.inaturalist.org/photos/464064314/medium.jpeg
coho_salmon_258624203_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,258624203,,,2025-01-11 13:48:28-08:00,,https://static.inaturalist.org/photos/464064322/medium.jpeg
coho_salmon_258624203_02.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,258624203,,,2025-01-11 13:48:28-08:00,,https://static.inaturalist.org/photos/464064332/medium.jpeg
coho_salmon_258502605_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,258502605,,,2025-01-13 13:21:18-08:00,,https://static.inaturalist.org/photos/463813692/medium.jpg
coho_salmon_258487430_00.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,258487430,,,2024-12-31 13:30:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/463781270/medium.jpg
coho_salmon_258487430_01.jpg,coho_salmon,Coho Salmon,Oncorhynchus kisutch,inaturalist,258487430,,,2024-12-31 13:30:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/463781279/medium.jpg
