filename,species_code,common_name,scientific_name,source,observation_id,latitude,longitude,observed_date,license,url
vermilion_299230815_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,299230815,,,2025-07-18 08:16:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/539054817/medium.jpg
vermilion_296182560_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,296182560,,,2025-03-25 21:59:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/533285452/medium.jpg
vermilion_296125447_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,296125447,,,2025-07-06 10:23:00-07:00,,https://static.inaturalist.org/photos/533171539/medium.jpg
vermilion_294058952_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,294058952,,,2025-06-29 07:30:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/528933203/medium.jpg
vermilion_294058952_01.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,294058952,,,2025-06-29 07:30:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/528933225/medium.jpg
vermilion_291408330_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,291408330,,,2025-06-14 11:33:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/524309538/medium.jpg
vermilion_291407306_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,291407306,,,2025-06-14 11:41:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/524307396/medium.jpg
vermilion_291407301_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,291407301,,,2025-06-14 11:40:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/524306650/medium.jpg
vermilion_291407297_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,291407297,,,2025-06-14 11:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/524306185/medium.jpg
vermilion_291403470_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,291403470,,,2025-06-15 10:29:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/524298848/medium.jpg
vermilion_291403468_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,291403468,,,2025-06-15 10:27:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/524298800/medium.jpg
vermilion_291403468_01.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,291403468,,,2025-06-15 10:27:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/524298786/medium.jpg
vermilion_291401433_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,291401433,,,2025-06-15 10:31:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/524297282/medium.jpg
vermilion_290808396_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,290808396,,,2025-06-14 12:34:00-07:00,cc-by,https://static.inaturalist.org/photos/523174470/medium.jpg
vermilion_290040231_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,290040231,,,2025-06-15 12:25:21-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/521726545/medium.jpg
vermilion_289164206_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,289164206,,,2025-04-19 09:16:23-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/520071916/medium.jpg
vermilion_288059676_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,288059676,,,2025-06-08 07:39:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/517958250/medium.jpg
vermilion_287484244_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,287484244,,,2025-06-06 10:46:00-07:00,,https://static.inaturalist.org/photos/516920278/medium.jpg
vermilion_285378254_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,285378254,,,2025-05-17 23:28:09-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/512948634/medium.jpg
vermilion_285378254_01.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,285378254,,,2025-05-17 23:28:09-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/512948673/medium.jpg
vermilion_285157287_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,285157287,,,2025-05-28,,https://static.inaturalist.org/photos/512534002/medium.jpg
vermilion_284661769_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,284661769,,,2025-05-27 07:54:37-07:00,,https://static.inaturalist.org/photos/511605991/medium.jpg
vermilion_284348077_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,284348077,,,2025-05-21 22:05:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/511003815/medium.jpg
vermilion_283292697_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,283292697,,,2013-09-05 10:43:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/509023866/medium.jpg
vermilion_283292697_01.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,283292697,,,2013-09-05 10:43:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/509023867/medium.jpg
vermilion_282083034_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,282083034,,,2025-05-17 08:35:06-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/506770325/medium.jpg
vermilion_281660162_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,281660162,,,2025-05-16 12:40:00-07:00,,https://static.inaturalist.org/photos/505987125/medium.jpg
vermilion_281146848_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,281146848,,,2025-05-14 15:20:14-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/549645491/medium.jpg
vermilion_280003056_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,280003056,,,2025-05-10 08:05:16-07:00,cc-by,https://static.inaturalist.org/photos/502852655/medium.jpg
vermilion_280003056_01.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,280003056,,,2025-05-10 08:05:16-07:00,cc-by,https://static.inaturalist.org/photos/502852702/medium.jpg
vermilion_280003056_02.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,280003056,,,2025-05-10 08:05:16-07:00,cc-by,https://static.inaturalist.org/photos/502852746/medium.jpg
vermilion_278268714_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,278268714,,,2025-05-02 19:53:00-07:00,,https://static.inaturalist.org/photos/499653333/medium.jpg
vermilion_277174720_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,277174720,,,2025-04-30 07:14:46-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/497706556/medium.jpg
vermilion_274779975_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,274779975,,,2025-04-26 09:35:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/493893042/medium.jpeg
vermilion_274779905_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,274779905,,,2025-04-26 09:31:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/493892739/medium.jpeg
vermilion_271879755_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,271879755,,,2025-04-20 11:57:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/489087568/medium.jpeg
vermilion_271879755_01.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,271879755,,,2025-04-20 11:57:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/489087599/medium.jpeg
vermilion_270620616_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,270620616,,,2025-04-14 10:10:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/486709399/medium.jpeg
vermilion_269004795_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,269004795,,,2025-04-06 08:12:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/483579413/medium.jpg
vermilion_267782483_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,267782483,,,2025-03-30 08:05:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/481256739/medium.jpg
vermilion_267782483_01.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,267782483,,,2025-03-30 08:05:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/481256746/medium.jpg
vermilion_266681137_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,266681137,,,2023-07-05 10:51:00-07:00,,https://static.inaturalist.org/photos/479137343/medium.jpeg
vermilion_266589859_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,266589859,,,2022-09-30 04:30:00-07:00,,https://static.inaturalist.org/photos/478989919/medium.jpeg
vermilion_266055471_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,266055471,,,2021-03-18 10:31:00-07:00,,https://static.inaturalist.org/photos/477966621/medium.jpeg
vermilion_266055470_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,266055470,,,2021-03-18 10:30:00-07:00,,https://static.inaturalist.org/photos/477966555/medium.jpeg
vermilion_264762884_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,264762884,,,2025-03-09 09:41:33-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/475458589/medium.jpg
vermilion_264736412_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,264736412,,,2025-03-09 12:43:40-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/475406551/medium.jpg
vermilion_263673348_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,263673348,,,2018-03-08 11:16:00-08:00,,https://static.inaturalist.org/photos/473722453/medium.jpeg
vermilion_263673343_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,263673343,,,2018-03-08 11:14:00-08:00,,https://static.inaturalist.org/photos/473721611/medium.jpeg
vermilion_263576260_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,263576260,,,2017-12-22 10:30:00-08:00,,https://static.inaturalist.org/photos/473530712/medium.jpeg
vermilion_263576260_01.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,263576260,,,2017-12-22 10:30:00-08:00,,https://static.inaturalist.org/photos/473530744/medium.jpeg
vermilion_263450845_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,263450845,,,2017-07-23 12:45:00-07:00,,https://static.inaturalist.org/photos/473287186/medium.jpeg
vermilion_263316011_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,263316011,,,2016-12-13 10:29:00-08:00,,https://static.inaturalist.org/photos/473018890/medium.jpeg
vermilion_263316004_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,263316004,,,2016-12-13 10:29:00-08:00,,https://static.inaturalist.org/photos/473018877/medium.jpeg
vermilion_263305996_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,263305996,,,2016-10-10 11:50:00-07:00,,https://static.inaturalist.org/photos/472998805/medium.jpeg
vermilion_263227846_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,263227846,,,2016-08-19 09:32:00-07:00,,https://static.inaturalist.org/photos/472848169/medium.jpeg
vermilion_263227846_01.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,263227846,,,2016-08-19 09:32:00-07:00,,https://static.inaturalist.org/photos/472848157/medium.jpeg
vermilion_263224975_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,263224975,,,2016-08-13 12:55:00-07:00,,https://static.inaturalist.org/photos/472840888/medium.jpeg
vermilion_263224975_01.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,263224975,,,2016-08-13 12:55:00-07:00,,https://static.inaturalist.org/photos/472841087/medium.jpeg
vermilion_263123789_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,263123789,,,2016-05-24 08:54:00-07:00,,https://static.inaturalist.org/photos/472640668/medium.jpeg
vermilion_262907844_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,262907844,,,2016-01-12 07:18:00-08:00,,https://static.inaturalist.org/photos/472199957/medium.jpeg
vermilion_262907844_01.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,262907844,,,2016-01-12 07:18:00-08:00,,https://static.inaturalist.org/photos/472199983/medium.jpeg
vermilion_262907844_02.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,262907844,,,2016-01-12 07:18:00-08:00,,https://static.inaturalist.org/photos/472200018/medium.jpeg
vermilion_261478077_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,261478077,,,2025-02-06 13:25:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/469765282/medium.jpg
vermilion_261478077_01.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,261478077,,,2025-02-06 13:25:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/469765300/medium.jpg
vermilion_261478077_02.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,261478077,,,2025-02-06 13:25:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/469765312/medium.jpg
vermilion_260976495_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,260976495,,,2025-01-30 22:53:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/468769145/medium.jpg
vermilion_260478565_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,260478565,,,2025-02-02 11:00:00-08:00,,https://static.inaturalist.org/photos/467781132/medium.jpeg
vermilion_260478565_01.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,260478565,,,2025-02-02 11:00:00-08:00,,https://static.inaturalist.org/photos/467781072/medium.jpeg
vermilion_260478565_02.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,260478565,,,2025-02-02 11:00:00-08:00,,https://static.inaturalist.org/photos/467780600/medium.jpeg
vermilion_260478532_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,260478532,,,2025-02-02 11:50:00-08:00,,https://static.inaturalist.org/photos/467764758/medium.jpeg
vermilion_260478527_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,260478527,,,2025-02-02 11:48:00-08:00,,https://static.inaturalist.org/photos/467761226/medium.jpeg
vermilion_260462372_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,260462372,,,2025-02-02 08:27:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/467754883/medium.jpeg
vermilion_260122562_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,260122562,,,2025-01-30 12:41:00-08:00,,https://static.inaturalist.org/photos/467066439/medium.jpeg
vermilion_260122527_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,260122527,,,2025-01-30 11:44:00-08:00,,https://static.inaturalist.org/photos/467062558/medium.jpeg
vermilion_260122527_01.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,260122527,,,2025-01-30 11:44:00-08:00,,https://static.inaturalist.org/photos/467062557/medium.jpeg
vermilion_260032716_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,260032716,,,2025-01-29 14:21:00-08:00,,https://static.inaturalist.org/photos/466896933/medium.jpeg
vermilion_259110378_00.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,259110378,,,2025-01-18 09:54:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/465049368/medium.jpg
vermilion_259110378_01.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,259110378,,,2025-01-18 09:54:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/465049359/medium.jpg
vermilion_259110378_02.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,259110378,,,2025-01-18 09:54:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/465049378/medium.jpg
vermilion_259110378_03.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,259110378,,,2025-01-18 09:54:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/465049376/medium.jpg
vermilion_259110378_04.jpg,vermilion,Vermilion Rockfish,Sebastes miniatus,inaturalist,259110378,,,2025-01-18 09:54:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/465049382/medium.jpg
