filename,species_code,common_name,scientific_name,source,observation_id,latitude,longitude,observed_date,license,url
blue_319834889_02.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,319834889,,,2025-10-08 17:31:10-07:00,,https://static.inaturalist.org/photos/578193802/medium.jpg
blue_319834889_03.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,319834889,,,2025-10-08 17:31:10-07:00,,https://static.inaturalist.org/photos/578193851/medium.jpg
blue_319834889_04.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,319834889,,,2025-10-08 17:31:10-07:00,,https://static.inaturalist.org/photos/578193881/medium.jpg
blue_319677930_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,319677930,,,2025-09-21 15:50:00-07:00,cc-by,https://static.inaturalist.org/photos/577891087/medium.jpg
blue_319483314_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,319483314,,,2025-10-07 18:11:33-07:00,,https://static.inaturalist.org/photos/577522899/medium.jpg
blue_319292952_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,319292952,,,2025-10-06 18:54:16-07:00,,https://static.inaturalist.org/photos/577155795/medium.jpg
blue_319292906_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,319292906,,,2025-10-06 18:30:27-07:00,,https://static.inaturalist.org/photos/577155700/medium.jpg
blue_317933063_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,317933063,,,2025-09-29 10:13:55-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/574555341/medium.jpg
blue_317557327_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,317557327,,,2025-09-29 08:34:10-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/573834093/medium.jpg
blue_316219203_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316219203,,,2025-09-20 09:51:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571313317/medium.jpg
blue_316219129_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316219129,,,2025-09-20 09:36:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571308928/medium.jpg
blue_316219129_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316219129,,,2025-09-20 09:36:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571308841/medium.jpg
blue_316219129_02.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316219129,,,2025-09-20 09:36:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571308789/medium.jpg
blue_316219129_03.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316219129,,,2025-09-20 09:36:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571308994/medium.jpg
blue_316219128_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316219128,,,2025-09-20 09:36:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571308615/medium.jpg
blue_316219128_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316219128,,,2025-09-20 09:36:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571308623/medium.jpg
blue_316219128_02.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316219128,,,2025-09-20 09:36:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571308684/medium.jpg
blue_316219126_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316219126,,,2025-09-20 09:35:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571308531/medium.jpg
blue_316219126_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316219126,,,2025-09-20 09:35:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571308587/medium.jpg
blue_316218938_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316218938,,,2025-09-20 08:11:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571306353/medium.jpg
blue_316218937_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316218937,,,2025-09-20 08:11:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571306315/medium.jpg
blue_316218937_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316218937,,,2025-09-20 08:11:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571306350/medium.jpg
blue_316218937_02.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316218937,,,2025-09-20 08:11:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571306368/medium.jpg
blue_316218933_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316218933,,,2025-09-20 08:10:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571306292/medium.jpg
blue_316218933_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316218933,,,2025-09-20 08:10:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571306267/medium.jpg
blue_316218933_02.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316218933,,,2025-09-20 08:10:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571306302/medium.jpg
blue_316218932_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316218932,,,2025-09-20 08:10:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571306266/medium.jpg
blue_316218931_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316218931,,,2025-09-20 08:10:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571306242/medium.jpg
blue_316218929_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316218929,,,2025-09-20 08:10:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571306279/medium.jpg
blue_316218891_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316218891,,,2025-09-20 07:55:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571287533/medium.jpg
blue_316218891_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316218891,,,2025-09-20 07:55:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571287388/medium.jpg
blue_316218886_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316218886,,,2025-09-20 07:54:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571279456/medium.jpg
blue_316218886_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316218886,,,2025-09-20 07:54:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571279887/medium.jpg
blue_316166113_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,316166113,,,2025-09-21 10:12:26-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571205930/medium.jpg
blue_315650399_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,315650399,,,2025-09-20 14:57:00-07:00,,https://static.inaturalist.org/photos/570232485/medium.jpg
blue_315650397_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,315650397,,,2025-09-20 14:57:00-07:00,,https://static.inaturalist.org/photos/570232432/medium.jpg
blue_315650392_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,315650392,,,2025-09-20 14:57:00-07:00,,https://static.inaturalist.org/photos/570232427/medium.jpg
blue_315171239_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,315171239,,,2025-09-19 19:24:29-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/569333253/medium.jpg
blue_315171239_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,315171239,,,2025-09-19 19:24:29-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/569333312/medium.jpg
blue_315171239_02.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,315171239,,,2025-09-19 19:24:29-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/569333393/medium.jpg
blue_315171239_03.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,315171239,,,2025-09-19 19:24:29-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/569333447/medium.jpg
blue_315097975_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,315097975,,,2025-09-19 12:19:47-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/569187197/medium.jpg
blue_314734876_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,314734876,,,2025-09-17 10:01:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568407259/medium.jpg
blue_314734876_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,314734876,,,2025-09-17 10:01:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568407285/medium.jpg
blue_314734868_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,314734868,,,2025-09-17 10:03:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568407170/medium.jpg
blue_314734857_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,314734857,,,2025-09-17 10:05:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568407045/medium.jpg
blue_314734798_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,314734798,,,2025-09-17 10:23:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568406090/medium.jpg
blue_314734798_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,314734798,,,2025-09-17 10:23:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568406092/medium.jpg
blue_314734789_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,314734789,,,2025-09-17 10:25:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568405987/medium.jpg
blue_314734785_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,314734785,,,2025-09-17 10:27:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568405824/medium.jpg
blue_314734785_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,314734785,,,2025-09-17 10:27:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568405862/medium.jpg
blue_314276652_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,314276652,,,2025-09-07 14:10:08-07:00,,https://static.inaturalist.org/photos/567633258/medium.jpg
blue_314276652_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,314276652,,,2025-09-07 14:10:08-07:00,,https://static.inaturalist.org/photos/567633280/medium.jpg
blue_314042906_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,314042906,,,2025-09-13 09:42:54-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567182223/medium.jpg
blue_314033943_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,314033943,,,2025-09-14 10:36:40-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567164344/medium.jpg
blue_314030265_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,314030265,,,2025-09-14 10:42:00-07:00,,https://static.inaturalist.org/photos/567155813/medium.jpg
blue_314014887_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,314014887,,,2025-09-14 18:16:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567112775/medium.jpg
blue_314014832_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,314014832,,,2025-09-14 18:16:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567112444/medium.jpg
blue_313991000_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,313991000,,,2025-09-14 10:10:24-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567078465/medium.jpg
blue_313715317_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,313715317,,,2025-09-13 11:29:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/566551676/medium.jpg
blue_313715045_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,313715045,,,2025-09-13 11:42:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/566551046/medium.jpg
blue_313490004_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,313490004,,,2025-09-07 22:14:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/566127430/medium.jpg
blue_313489999_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,313489999,,,2025-09-07 22:14:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/566127407/medium.jpg
blue_313484348_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,313484348,,,2025-09-07 11:25:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/566112892/medium.jpg
blue_313484348_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,313484348,,,2025-09-07 11:25:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/566112923/medium.jpg
blue_313484348_02.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,313484348,,,2025-09-07 11:25:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/566112976/medium.jpg
blue_313442411_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,313442411,,,2025-09-12 11:56:31-07:00,,https://static.inaturalist.org/photos/566033304/medium.jpg
blue_313227249_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,313227249,,,2025-09-11 10:19:28-07:00,,https://static.inaturalist.org/photos/565620162/medium.jpg
blue_313227249_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,313227249,,,2025-09-11 10:19:28-07:00,,https://static.inaturalist.org/photos/565620261/medium.jpg
blue_313197170_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,313197170,,,2025-09-11 14:21:42-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565563018/medium.jpg
blue_313052686_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,313052686,,,2025-08-23 13:46:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565293280/medium.jpg
blue_313052686_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,313052686,,,2025-08-23 13:46:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565293282/medium.jpg
blue_313052686_02.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,313052686,,,2025-08-23 13:46:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565293285/medium.jpg
blue_313015194_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,313015194,,,2025-09-10 11:57:14-07:00,,https://static.inaturalist.org/photos/565217393/medium.jpg
blue_312817930_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,312817930,,,2025-09-09 15:39:29-07:00,,https://static.inaturalist.org/photos/564838795/medium.jpg
blue_312602840_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,312602840,,,2025-08-11 13:11:20-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564426107/medium.jpg
blue_312602840_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,312602840,,,2025-08-11 13:11:20-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564426123/medium.jpg
blue_312602840_02.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,312602840,,,2025-08-11 13:11:20-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564426133/medium.jpg
blue_312373951_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,312373951,,,2025-09-07 19:54:47-07:00,,https://static.inaturalist.org/photos/563978776/medium.jpg
blue_312373875_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,312373875,,,2025-09-07 19:53:02-07:00,,https://static.inaturalist.org/photos/563978675/medium.jpg
blue_312373864_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,312373864,,,2025-09-07 19:52:41-07:00,,https://static.inaturalist.org/photos/563978638/medium.jpg
blue_312373847_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,312373847,,,2025-09-07 19:52:02-07:00,,https://static.inaturalist.org/photos/563978592/medium.jpg
blue_312373777_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,312373777,,,2025-09-07 15:47:06-07:00,,https://static.inaturalist.org/photos/563978360/medium.jpg
blue_312373754_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,312373754,,,2025-09-07 15:10:37-07:00,,https://static.inaturalist.org/photos/563978291/medium.jpg
blue_312121112_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,312121112,,,2025-09-06 22:39:06-07:00,,https://static.inaturalist.org/photos/563495341/medium.jpg
blue_312074765_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,312074765,,,2025-09-06 17:41:28-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564152126/medium.jpg
blue_312066993_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,312066993,,,2025-09-06 17:00:37-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/563404988/medium.jpg
blue_312001413_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,312001413,,,2025-09-06 07:41:46-07:00,,https://static.inaturalist.org/photos/563265972/medium.jpg
blue_310976965_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,310976965,,,2025-08-31 12:46:09-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/561316515/medium.jpg
blue_310902561_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,310902561,,,2025-09-01 13:01:27-07:00,,https://static.inaturalist.org/photos/561171184/medium.jpg
blue_310902535_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,310902535,,,2025-09-01 12:35:30-07:00,,https://static.inaturalist.org/photos/561171133/medium.jpg
blue_310902511_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,310902511,,,2025-09-01 12:24:28-07:00,,https://static.inaturalist.org/photos/561171083/medium.jpg
blue_310902361_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,310902361,,,2025-09-01 12:11:51-07:00,,https://static.inaturalist.org/photos/561170806/medium.jpg
blue_310902361_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,310902361,,,2025-09-01 12:11:51-07:00,,https://static.inaturalist.org/photos/561170851/medium.jpg
blue_310112908_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,310112908,,,2025-08-24 14:58:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/559661859/medium.jpg
blue_310112908_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,310112908,,,2025-08-24 14:58:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/559661938/medium.jpg
blue_310112908_02.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,310112908,,,2025-08-24 14:58:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/559661956/medium.jpg
blue_309627690_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,309627690,,,2025-08-27 13:42:13-07:00,,https://inaturalist-open-data.s3.amazonaws.com/photos/558747951/medium.jpg
blue_308192133_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,308192133,,,2025-08-21 16:50:00-07:00,cc-by-nc,https://static.inaturalist.org/photos/555992334/medium.jpg
blue_306758885_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,306758885,,,2025-08-14 09:25:32-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/553227642/medium.jpg
blue_306383896_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,306383896,,,2025-08-14 12:25:22-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/552519374/medium.jpg
blue_306383896_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,306383896,,,2025-08-14 12:25:22-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/552519384/medium.jpg
blue_306383125_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,306383125,,,2025-08-14 11:58:47-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/552517401/medium.jpg
blue_305627465_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,305627465,,,2025-08-11 11:42:07-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/551074250/medium.jpg
blue_305067673_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,305067673,,,2025-08-09 06:20:47-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/550012053/medium.jpg
blue_305067673_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,305067673,,,2025-08-09 06:20:47-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/550012080/medium.jpg
blue_305067673_02.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,305067673,,,2025-08-09 06:20:47-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/550012079/medium.jpg
blue_304988199_00.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,304988199,,,2025-08-09 07:23:40-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/549862322/medium.jpg
blue_304988199_01.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,304988199,,,2025-08-09 07:23:40-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/549862404/medium.jpg
blue_304988199_02.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,304988199,,,2025-08-09 07:23:40-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/549862337/medium.jpg
blue_304988199_03.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,304988199,,,2025-08-09 07:23:40-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/549862342/medium.jpg
blue_304988199_04.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,304988199,,,2025-08-09 07:23:40-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/549862333/medium.jpg
blue_304988199_05.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,304988199,,,2025-08-09 07:23:40-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/549862340/medium.jpg
blue_304988199_06.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,304988199,,,2025-08-09 07:23:40-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/549862363/medium.jpg
blue_304988199_07.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,304988199,,,2025-08-09 07:23:40-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/549862379/medium.jpg
blue_304988199_08.jpg,blue,Blue Rockfish,Sebastes mystinus,inaturalist,304988199,,,2025-08-09 07:23:40-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/549862392/medium.jpg
