filename,species_code,common_name,scientific_name,source,observation_id,latitude,longitude,observed_date,license,url
green_sturgeon_301691246_03.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,301691246,,,2025-07-26 17:17:00-07:00,,https://static.inaturalist.org/photos/543660611/medium.jpg
green_sturgeon_301691246_04.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,301691246,,,2025-07-26 17:17:00-07:00,,https://static.inaturalist.org/photos/543660627/medium.jpg
green_sturgeon_290211236_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,290211236,,,2025-06-16 10:42:50-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/522047226/medium.jpg
green_sturgeon_290211236_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,290211236,,,2025-06-16 10:42:50-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/522047277/medium.jpg
green_sturgeon_290211236_02.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,290211236,,,2025-06-16 10:42:50-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/522047315/medium.jpg
green_sturgeon_290211236_03.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,290211236,,,2025-06-16 10:42:50-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/522047366/medium.jpg
green_sturgeon_282660184_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,282660184,,,2025-05-16 16:10:21-07:00,,https://inaturalist-open-data.s3.amazonaws.com/photos/507846284/medium.jpg
green_sturgeon_259500531_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,259500531,,,2020-04-12 16:40:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/465837675/medium.jpeg
green_sturgeon_252452391_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,252452391,,,2024-11-16 17:45:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/451925373/medium.jpeg
green_sturgeon_252452391_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,252452391,,,2024-11-16 17:45:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/451925382/medium.jpeg
green_sturgeon_233498738_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,233498738,,,2024-05-18 09:39:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/414973392/medium.jpg
green_sturgeon_233498355_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,233498355,,,2024-06-01 12:11:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/414972561/medium.jpg
green_sturgeon_231618783_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,231618783,,,2024-07-24 12:09:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/411399932/medium.jpeg
green_sturgeon_231618783_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,231618783,,,2024-07-24 12:09:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/411399959/medium.jpeg
green_sturgeon_231508802_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,231508802,,,2024-06-16 11:45:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/411188452/medium.jpeg
green_sturgeon_231508802_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,231508802,,,2024-06-16 11:45:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/411188575/medium.jpeg
green_sturgeon_231508802_02.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,231508802,,,2024-06-16 11:45:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/411188748/medium.jpeg
green_sturgeon_231486409_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,231486409,,,2024-07-05 13:37:47-07:00,,https://static.inaturalist.org/photos/411146890/medium.jpeg
green_sturgeon_231486409_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,231486409,,,2024-07-05 13:37:47-07:00,,https://static.inaturalist.org/photos/411146946/medium.jpeg
green_sturgeon_218808786_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,218808786,,,2024-05-27 16:04:25-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/387233685/medium.jpg
green_sturgeon_218808786_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,218808786,,,2024-05-27 16:04:25-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/387382755/medium.jpg
green_sturgeon_218808786_02.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,218808786,,,2024-05-27 16:04:25-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/387382706/medium.jpg
green_sturgeon_218808786_03.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,218808786,,,2024-05-27 16:04:25-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/387382732/medium.jpg
green_sturgeon_204086270_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,204086270,,,2024-03-22 13:51:41-07:00,,https://static.inaturalist.org/photos/360681103/medium.jpg
green_sturgeon_204086270_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,204086270,,,2024-03-22 13:51:41-07:00,,https://static.inaturalist.org/photos/360681125/medium.jpg
green_sturgeon_196878200_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,196878200,,,2022-10-10 12:57:03-07:00,,https://static.inaturalist.org/photos/346607221/medium.jpg
green_sturgeon_185103083_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,185103083,,,2022-11-16 12:34:01-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/323222282/medium.jpg
green_sturgeon_185103083_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,185103083,,,2022-11-16 12:34:01-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/323222303/medium.jpg
green_sturgeon_185103083_02.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,185103083,,,2022-11-16 12:34:01-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/323222317/medium.jpg
green_sturgeon_185103083_03.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,185103083,,,2022-11-16 12:34:01-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/323222330/medium.jpg
green_sturgeon_177215661_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,177215661,,,2023-08-07 11:45:59-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/308187615/medium.jpg
green_sturgeon_177215661_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,177215661,,,2023-08-07 11:45:59-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/308187784/medium.jpg
green_sturgeon_177215661_02.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,177215661,,,2023-08-07 11:45:59-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/308476417/medium.jpg
green_sturgeon_177215661_03.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,177215661,,,2023-08-07 11:45:59-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/308477085/medium.jpg
green_sturgeon_177215661_04.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,177215661,,,2023-08-07 11:45:59-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/308477108/medium.jpg
green_sturgeon_167221525_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,167221525,,,2023-06-12 12:34:35-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/289656587/medium.jpeg
green_sturgeon_167221525_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,167221525,,,2023-06-12 12:34:35-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/289656615/medium.jpeg
green_sturgeon_142258147_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,142258147,,,2022-11-16 12:33:06-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/243860720/medium.jpg
green_sturgeon_142173540_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,142173540,,,2022-11-16 12:33:36-08:00,,https://static.inaturalist.org/photos/244869874/medium.jpg
green_sturgeon_142173540_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,142173540,,,2022-11-16 12:33:36-08:00,,https://static.inaturalist.org/photos/245030099/medium.jpg
green_sturgeon_142173540_02.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,142173540,,,2022-11-16 12:33:36-08:00,,https://static.inaturalist.org/photos/245030126/medium.jpg
green_sturgeon_142173540_03.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,142173540,,,2022-11-16 12:33:36-08:00,,https://static.inaturalist.org/photos/245030142/medium.jpg
green_sturgeon_142169723_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,142169723,,,2022-11-16 12:34:25-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/243699855/medium.jpeg
green_sturgeon_142169723_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,142169723,,,2022-11-16 12:34:25-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/243699866/medium.jpeg
green_sturgeon_142169723_02.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,142169723,,,2022-11-16 12:34:25-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/243699877/medium.jpeg
green_sturgeon_142169723_03.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,142169723,,,2022-11-16 12:34:25-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/243699892/medium.jpeg
green_sturgeon_142169723_04.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,142169723,,,2022-11-16 12:34:25-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/243699909/medium.jpeg
green_sturgeon_141505872_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,141505872,,,2022-10-28 09:30:00-07:00,,https://static.inaturalist.org/photos/242441451/medium.jpg
green_sturgeon_141505872_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,141505872,,,2022-10-28 09:30:00-07:00,,https://static.inaturalist.org/photos/242441461/medium.jpg
green_sturgeon_141505872_02.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,141505872,,,2022-10-28 09:30:00-07:00,,https://static.inaturalist.org/photos/242441471/medium.jpg
green_sturgeon_140215933_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,140215933,,,2022-10-27 09:40:21-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/239984843/medium.jpg
green_sturgeon_140215933_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,140215933,,,2022-10-27 09:40:21-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/239984869/medium.jpg
green_sturgeon_140215933_02.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,140215933,,,2022-10-27 09:40:21-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/239984883/medium.jpg
green_sturgeon_140215933_03.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,140215933,,,2022-10-27 09:40:21-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/239984899/medium.jpg
green_sturgeon_140215933_04.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,140215933,,,2022-10-27 09:40:21-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/239984917/medium.jpg
green_sturgeon_140215933_05.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,140215933,,,2022-10-27 09:40:21-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/239984935/medium.jpg
green_sturgeon_140215933_06.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,140215933,,,2022-10-27 09:40:21-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/239984953/medium.jpg
green_sturgeon_140215933_07.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,140215933,,,2022-10-27 09:40:21-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/239984981/medium.jpg
green_sturgeon_140215933_08.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,140215933,,,2022-10-27 09:40:21-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/239985007/medium.jpg
green_sturgeon_140215933_09.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,140215933,,,2022-10-27 09:40:21-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/239985027/medium.jpg
green_sturgeon_133573152_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,133573152,,,2022-09-03 12:07:01-07:00,,https://static.inaturalist.org/photos/227542844/medium.jpg
green_sturgeon_133396030_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,133396030,,,2022-08-27 09:43:36-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/227211608/medium.jpg
green_sturgeon_133396030_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,133396030,,,2022-08-27 09:43:36-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/227211640/medium.jpg
green_sturgeon_133296306_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,133296306,,,2022-09-01 17:28:52-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/227030773/medium.jpg
green_sturgeon_133296306_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,133296306,,,2022-09-01 17:28:52-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/227030789/medium.jpg
green_sturgeon_133296306_02.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,133296306,,,2022-09-01 17:28:52-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/227030799/medium.jpg
green_sturgeon_133268590_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,133268590,,,2022-09-01 11:03:37-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/226977067/medium.jpg
green_sturgeon_133268590_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,133268590,,,2022-09-01 11:03:37-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/226977093/medium.jpg
green_sturgeon_133268590_02.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,133268590,,,2022-09-01 11:03:37-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/226977127/medium.jpg
green_sturgeon_133262158_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,133262158,,,2022-08-29 08:37:46-07:00,,https://static.inaturalist.org/photos/226963619/medium.jpg
green_sturgeon_133117958_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,133117958,,,2022-08-31 10:48:26-07:00,,https://static.inaturalist.org/photos/226695530/medium.jpg
green_sturgeon_133117958_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,133117958,,,2022-08-31 10:48:26-07:00,,https://static.inaturalist.org/photos/231824158/medium.jpg
green_sturgeon_133117958_02.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,133117958,,,2022-08-31 10:48:26-07:00,,https://static.inaturalist.org/photos/231824176/medium.jpg
green_sturgeon_132875736_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,132875736,,,2022-08-29 14:47:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/226246536/medium.jpg
green_sturgeon_132818506_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,132818506,,,2022-08-27 07:56:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/226139323/medium.jpg
green_sturgeon_132818505_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,132818505,,,2022-08-27 07:55:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/226139292/medium.jpg
green_sturgeon_132818504_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,132818504,,,2022-08-27 07:55:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/226139268/medium.jpg
green_sturgeon_132760390_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,132760390,,,2022-08-28 18:23:25-07:00,,https://static.inaturalist.org/photos/226043744/medium.jpg
green_sturgeon_132672978_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,132672978,,,2022-08-27 09:46:32-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/225912438/medium.jpg
green_sturgeon_132672978_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,132672978,,,2022-08-27 09:46:32-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/225912568/medium.jpg
green_sturgeon_132672978_02.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,132672978,,,2022-08-27 09:46:32-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/225924313/medium.jpg
green_sturgeon_132672978_03.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,132672978,,,2022-08-27 09:46:32-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/225924373/medium.jpg
green_sturgeon_110571982_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,110571982,,,2022-04-05 08:10:33-07:00,,https://static.inaturalist.org/photos/186548630/medium.jpg
green_sturgeon_110571982_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,110571982,,,2022-04-05 08:10:33-07:00,,https://static.inaturalist.org/photos/186548647/medium.jpg
green_sturgeon_108367997_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,108367997,,,2022-03-11 07:51:45-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/182441498/medium.jpg
green_sturgeon_108367997_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,108367997,,,2022-03-11 07:51:45-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/182441511/medium.jpg
green_sturgeon_108321935_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,108321935,,,2022-03-10 12:15:24-08:00,,https://static.inaturalist.org/photos/182355919/medium.jpg
green_sturgeon_108321935_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,108321935,,,2022-03-10 12:15:24-08:00,,https://static.inaturalist.org/photos/182355940/medium.jpg
green_sturgeon_74907797_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,74907797,,,2021-04-22 14:39:33-07:00,cc-by-nc-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/122488189/medium.jpeg
green_sturgeon_74907797_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,74907797,,,2021-04-22 14:39:33-07:00,cc-by-nc-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/122488208/medium.jpeg
green_sturgeon_74907797_02.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,74907797,,,2021-04-22 14:39:33-07:00,cc-by-nc-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/122488229/medium.jpeg
green_sturgeon_74907797_03.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,74907797,,,2021-04-22 14:39:33-07:00,cc-by-nc-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/122488243/medium.jpeg
green_sturgeon_74907797_04.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,74907797,,,2021-04-22 14:39:33-07:00,cc-by-nc-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/122488255/medium.jpeg
green_sturgeon_65490943_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,65490943,,,2020-07-03 14:19:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/105420617/medium.jpeg
green_sturgeon_65051137_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,65051137,,,2020-11-16 09:15:00-08:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/104671756/medium.jpeg
green_sturgeon_65051137_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,65051137,,,2020-11-16 09:15:00-08:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/104671785/medium.jpeg
green_sturgeon_65051137_02.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,65051137,,,2020-11-16 09:15:00-08:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/104671800/medium.jpeg
green_sturgeon_65051137_03.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,65051137,,,2020-11-16 09:15:00-08:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/104757978/medium.jpeg
green_sturgeon_65051137_04.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,65051137,,,2020-11-16 09:15:00-08:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/104758003/medium.jpeg
green_sturgeon_65051137_05.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,65051137,,,2020-11-16 09:15:00-08:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/104758013/medium.jpeg
green_sturgeon_65051137_06.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,65051137,,,2020-11-16 09:15:00-08:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/104758056/medium.jpeg
green_sturgeon_65051137_07.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,65051137,,,2020-11-16 09:15:00-08:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/104758069/medium.jpeg
green_sturgeon_31631264_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,31631264,,,2019-08-27 13:11:28-07:00,,https://static.inaturalist.org/photos/49524319/medium.jpg
green_sturgeon_7232995_00.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,7232995,,,2017-07-26 14:15:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/9340351/medium.jpeg
green_sturgeon_7232995_01.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,7232995,,,2017-07-26 14:15:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/9340705/medium.jpeg
green_sturgeon_7232995_02.jpg,green_sturgeon,Green Sturgeon,Acipenser medirostris,inaturalist,7232995,,,2017-07-26 14:15:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/9340689/medium.jpeg
