filename,species_code,common_name,scientific_name,source,observation_id,latitude,longitude,observed_date,license,url
canary_312599411_01.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,312599411,,,2025-08-11 10:40:18-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564419587/medium.jpg
canary_305459371_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,305459371,,,2017-11-23 12:05:00-08:00,,https://static.inaturalist.org/photos/550760271/medium.jpg
canary_293917378_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,293917378,,,2025-06-29 10:57:00-07:00,,https://static.inaturalist.org/photos/528988656/medium.jpg
canary_292282230_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,292282230,,,2025-06-15 08:01:51-07:00,,https://static.inaturalist.org/photos/525967964/medium.jpg
canary_263316012_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,263316012,,,2016-12-13 10:33:00-08:00,,https://static.inaturalist.org/photos/473019245/medium.jpeg
canary_263233621_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,263233621,,,2016-08-30 15:31:00-07:00,,https://static.inaturalist.org/photos/472857756/medium.jpeg
canary_262661954_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,262661954,,,2025-02-21 13:27:00-08:00,,https://static.inaturalist.org/photos/471717980/medium.jpeg
canary_262659047_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,262659047,,,2025-02-21 11:19:00-08:00,,https://static.inaturalist.org/photos/471710519/medium.jpeg
canary_262659047_01.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,262659047,,,2025-02-21 11:19:00-08:00,,https://static.inaturalist.org/photos/471710470/medium.jpeg
canary_262659047_02.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,262659047,,,2025-02-21 11:19:00-08:00,,https://static.inaturalist.org/photos/471710471/medium.jpeg
canary_260774309_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,260774309,,,2025-01-31 09:02:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/468367411/medium.jpg
canary_260032715_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,260032715,,,2025-01-29 14:15:00-08:00,,https://static.inaturalist.org/photos/466896722/medium.jpeg
canary_260032715_01.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,260032715,,,2025-01-29 14:15:00-08:00,,https://static.inaturalist.org/photos/466896720/medium.jpeg
canary_260032715_02.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,260032715,,,2025-01-29 14:15:00-08:00,,https://static.inaturalist.org/photos/466896740/medium.jpeg
canary_260032715_03.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,260032715,,,2025-01-29 14:15:00-08:00,,https://static.inaturalist.org/photos/466896755/medium.jpeg
canary_260032715_04.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,260032715,,,2025-01-29 14:15:00-08:00,,https://static.inaturalist.org/photos/466896756/medium.jpeg
canary_259486672_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,259486672,,,2025-01-24 12:58:00-08:00,,https://static.inaturalist.org/photos/465803358/medium.jpeg
canary_258906556_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,258906556,,,2025-01-10 14:44:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/464635897/medium.jpeg
canary_249559337_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,249559337,,,2019-05-07 10:59:48-07:00,,https://static.inaturalist.org/photos/446132694/medium.jpeg
canary_246405834_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,246405834,,,2024-10-08 14:57:47-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/439885862/medium.jpeg
canary_245843617_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,245843617,,,2024-10-05 13:37:06-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/438768333/medium.jpeg
canary_245843617_01.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,245843617,,,2024-10-05 13:37:06-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/438768353/medium.jpeg
canary_245843617_02.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,245843617,,,2024-10-05 13:37:06-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/438768369/medium.jpeg
canary_243986080_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,243986080,,,2024-09-23 17:43:47-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/435148169/medium.jpeg
canary_243892927_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,243892927,,,2024-09-24 14:10:25-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/434965685/medium.jpeg
canary_236376021_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,236376021,,,2024-08-06 10:25:31-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/420516177/medium.jpeg
canary_235996973_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,235996973,,,2024-08-15 12:13:56-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/419789322/medium.jpeg
canary_235996973_01.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,235996973,,,2024-08-15 12:13:56-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/419789353/medium.jpeg
canary_233580311_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,233580311,,,2024-08-03 08:13:43-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/415128027/medium.jpeg
canary_220502200_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,220502200,,,2024-06-03 14:20:00-07:00,cc-by,https://static.inaturalist.org/photos/390387714/medium.png
canary_219936938_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,219936938,,,2024-06-01 08:45:46-07:00,,https://static.inaturalist.org/photos/389344881/medium.jpg
canary_219936938_01.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,219936938,,,2024-06-01 08:45:46-07:00,,https://static.inaturalist.org/photos/389344915/medium.jpg
canary_213539898_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,213539898,,,2024-05-04 11:44:25-07:00,,https://static.inaturalist.org/photos/377388222/medium.jpg
canary_213539898_01.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,213539898,,,2024-05-04 11:44:25-07:00,,https://static.inaturalist.org/photos/377388256/medium.jpg
canary_206343851_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,206343851,,,2024-04-09 07:14:08-07:00,cc-by-nc,https://static.inaturalist.org/photos/364950582/medium.jpg
canary_200854086_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,200854086,,,2024-02-28 11:19:03-08:00,,https://static.inaturalist.org/photos/354446444/medium.jpg
canary_194407635_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,194407635,,,2020-11-01 09:58:55-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/341719920/medium.jpg
canary_194407635_01.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,194407635,,,2020-11-01 09:58:55-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/341719929/medium.jpg
canary_191143409_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,191143409,,,2023-09-23 18:04:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/335250183/medium.jpg
canary_189447163_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,189447163,,,2023-10-29 10:52:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/331868252/medium.jpg
canary_186813245_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,186813245,,,2023-10-08 10:57:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/326548627/medium.jpg
canary_177931063_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,177931063,,,2023-08-11 11:06:36-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/309531904/medium.jpg
canary_177776480_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,177776480,,,2023-08-10 09:56:17-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/309243571/medium.jpeg
canary_171866785_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,171866785,,,2023-07-07 15:15:39-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/298276534/medium.jpg
canary_171866785_01.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,171866785,,,2023-07-07 15:15:39-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/298276563/medium.jpg
canary_149219398_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,149219398,,,2023-01-29 12:09:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/257096049/medium.jpg
canary_149219397_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,149219397,,,2023-01-29 12:09:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/257096042/medium.jpg
canary_147000415_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,147000415,,,1990-01-20 14:00:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/252864451/medium.jpeg
canary_144443847_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,144443847,,,2022-12-15 15:01:20-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/247908363/medium.jpg
canary_140604345_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,140604345,,,2022-10-30 10:15:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/240703211/medium.jpg
canary_137597974_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,137597974,,,2022-10-04 11:59:46-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/235033549/medium.jpeg
canary_137597974_01.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,137597974,,,2022-10-04 11:59:46-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/235033569/medium.jpeg
canary_136324765_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,136324765,,,2021-12-03 14:45:05-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/232642077/medium.jpg
canary_135625680_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,135625680,,,2022-09-17 10:58:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/231350073/medium.jpg
canary_130256723_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,130256723,,,2022-08-08 14:38:13-07:00,cc-by-nc-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/221489600/medium.jpeg
canary_129356749_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,129356749,,,2022-08-03 09:31:27-07:00,cc-by-nc,https://static.inaturalist.org/photos/219817439/medium.jpg
canary_126399182_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,126399182,,,2022-07-15 12:54:07-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/214527743/medium.jpg
canary_96691950_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,96691950,,,2021-09-24 10:00:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/160672041/medium.jpg
canary_96691950_01.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,96691950,,,2021-09-24 10:00:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/160672062/medium.jpg
canary_91850918_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,91850918,,,2020-05-27 07:19:34-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/151996340/medium.jpeg
canary_90671598_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,90671598,,,2016-12-14 15:27:59+00:00,,https://static.inaturalist.org/photos/149875693/medium.jpg
canary_90048400_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,90048400,,,2016-06-23 04:23:25-07:00,,https://static.inaturalist.org/photos/148770789/medium.jpg
canary_82342567_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,82342567,,,2021-06-09 13:32:21-07:00,cc-by-nc,https://static.inaturalist.org/photos/135331613/medium.jpg
canary_80787594_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,80787594,,,2021-05-29 07:05:58-07:00,,https://static.inaturalist.org/photos/132439246/medium.jpg
canary_75343013_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,75343013,,,2021-04-24 10:24:00-07:00,cc-by,https://static.inaturalist.org/photos/123245611/medium.jpg
canary_62905348_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,62905348,,,2020-10-18 08:02:57-07:00,cc-by-nc,https://static.inaturalist.org/photos/100871119/medium.jpg
canary_56097854_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,56097854,,,2019-11-09 10:35:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/89369941/medium.jpeg
canary_48987534_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,48987534,,,2020-06-08 09:19:30-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/77754735/medium.jpg
canary_39626286_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,39626286,,,1992-11-10 13:08:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/62885327/medium.jpeg
canary_36898023_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,36898023,,,2019-12-23 13:05:42-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/58402468/medium.jpg
canary_36064094_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,36064094,,,2019-11-24 14:20:00-08:00,cc-by-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/56959697/medium.jpeg
canary_33774043_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,33774043,,,2018-10-01 12:42:00-10:00,,https://static.inaturalist.org/photos/53080136/medium.png
canary_33670161_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,33670161,,,2018-10-06,,https://static.inaturalist.org/photos/52906280/medium.png
canary_28332053_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,28332053,,,2019-07-06 10:17:33-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/44183389/medium.jpg
canary_20378124_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,20378124,,,2019-02-15 19:41:47-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/31470733/medium.jpg
canary_17710286_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,17710286,,,2018-07-14 11:16:35-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/26997539/medium.jpg
canary_12727196_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,12727196,,,2017-11-19 10:50:00-08:00,cc-by,https://static.inaturalist.org/photos/18433155/medium.jpg
canary_9770751_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,9770751,,,2013-08-26 10:00:00-07:00,cc-by,https://static.inaturalist.org/photos/13381307/medium.png
canary_9459902_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,9459902,,,2017-09-03 09:53:00-07:00,cc-by-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/12869086/medium.jpeg
canary_9445267_00.jpg,canary,Canary Rockfish,Sebastes pinniger,inaturalist,9445267,,,2017-09-03 11:51:00-07:00,cc-by-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/12843413/medium.jpeg
